,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
999,,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1000,,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1001,,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1002,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1003,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1004,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1005,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1006,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1007,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1008,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1009,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1010,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1011,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1012,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1013,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1014,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1015,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1016,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1017,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1018,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1019,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1020,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1021,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1022,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1023,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1024,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1025,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1026,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1027,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1028,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1029,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1030,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1031,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1032,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1033,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1034,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1035,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1036,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1037,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1038,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1039,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1040,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1041,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1042,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1043,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1044,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1045,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1046,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1047,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1048,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1049,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1050,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1051,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,,,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1052,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,,,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1053,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,,,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1054,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1055,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1056,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1057,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1058,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1059,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1060,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1061,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1062,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1063,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1064,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1065,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1066,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1067,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1068,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1069,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1070,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1071,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1072,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1073,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1074,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1075,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1076,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1077,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1078,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1079,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1080,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1081,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1082,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1083,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1084,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1085,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1086,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1087,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1088,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1089,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1090,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1091,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1092,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1093,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1094,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1095,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1096,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1097,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
1098,,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.29353474742533087,7.204999387329984,52.254791431792555,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
