,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
2153,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2154,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2155,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2156,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2157,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2158,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2159,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2160,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2161,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2162,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2163,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2164,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2165,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2166,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2167,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2168,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2169,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2170,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2171,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2172,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2173,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2174,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2175,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2176,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2177,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2178,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2179,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2180,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2181,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2182,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2183,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2184,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2185,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2186,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2187,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2188,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2189,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2190,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2191,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2192,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2193,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2194,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2195,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2196,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2197,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2198,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2199,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2200,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2201,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2202,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2203,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2204,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2205,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2206,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2207,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2208,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2209,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2210,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2211,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2212,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2213,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2214,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2215,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2216,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2217,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2218,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2219,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2220,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2221,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2222,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2223,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2224,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2225,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2226,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2227,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2228,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2229,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2230,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2231,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2232,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2233,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2234,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2235,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2236,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2237,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2238,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2239,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2240,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2241,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2242,,BB-,0.0,BB-,0.0,,0.0,218.1453473185919,1.2373666697955927,0.188852,-0.9257841555362457,-4.060609213482589,6.864081819069404,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2243,,BB-,0.0,BB-,0.0,,0.0,200.93433066359734,1.708176748550902,0.009462,,,6.584306436752693,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
2244,,BB-,0.0,BB-,0.0,,0.0,200.93433066359734,1.708176748550902,0.009462,,,6.584306436752693,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561873435974121,2.702282190322876,3.2988741397857666
