,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
487,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
488,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
489,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
490,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
491,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
492,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
493,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
494,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
495,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
496,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
497,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
498,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
499,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
500,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
501,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
502,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
503,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
504,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
505,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
506,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
507,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
508,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
509,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
510,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
511,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
512,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
513,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
514,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
515,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
516,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
517,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
518,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
519,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
520,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
521,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
522,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
523,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
524,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
525,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
526,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
527,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
528,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
529,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
530,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
531,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
532,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
533,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
534,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
535,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
536,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
537,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
538,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
539,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
540,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
541,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
542,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
543,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
544,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
545,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
546,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
547,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
548,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.084946030529474,35.68361581920904,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
549,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
550,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
551,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
552,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
553,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
554,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
555,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
556,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
557,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
558,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
559,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
560,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
561,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
562,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
563,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
564,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
565,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
566,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
567,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
568,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
569,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
570,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
571,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
572,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
573,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
574,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
575,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
576,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
577,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
578,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
579,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
580,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
581,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
582,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
583,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
584,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
585,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
586,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
587,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
588,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
589,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
590,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
591,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
592,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
593,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
594,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
595,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
596,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
597,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
598,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
599,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
600,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
601,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
602,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
603,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
604,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
605,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
606,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
