,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D,"('EK811981@BMRK Corp', 'PX_LAST')"
849,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
850,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
851,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
852,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
853,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
854,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
855,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
856,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
857,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
858,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
859,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,4.454022988505748,8.304312885079025,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
860,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
861,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
862,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
863,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
864,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
865,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
866,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
867,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
868,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
869,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
870,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
871,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
872,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
873,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
874,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
875,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
876,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
877,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
878,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
879,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
880,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
881,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
882,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
883,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
884,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
885,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
886,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
887,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
888,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
889,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
890,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
891,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
892,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
893,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
894,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
895,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
896,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
897,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
898,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
899,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
900,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
901,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
902,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
903,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
904,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
905,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
906,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
907,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
908,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
909,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
910,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
911,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843240022659302,0.3306427001953125,
912,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
913,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
914,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
915,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
916,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
917,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
918,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
919,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
920,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
921,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
922,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
923,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
924,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
925,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
926,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
927,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
928,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
929,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
930,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
931,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
932,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
933,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
934,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620983123779297,0.5843306183815002,0.3306427001953125,
935,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
936,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
937,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
938,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
939,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
940,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
941,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
942,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
943,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
944,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
945,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
946,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
947,,BB+,0.0,,0.0,Ba1,0.0,35.6283699709664,1.5773420479302833,0.665,3.732433951658235,6.880829015544042,22.974358974358974,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.262098789215088,0.5843306183815002,0.3306427001953125,
