date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2019-02-07,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.733
2019-02-08,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.937
2019-02-11,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.885
2019-02-12,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.95
2019-02-13,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.223
2019-02-14,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.415
2019-02-15,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.595
2019-02-19,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.817
2019-02-20,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.935
2019-02-21,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.845
2019-02-22,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.985
2019-02-25,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.237
2019-02-26,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.308
2019-02-27,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.306
2019-02-28,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.345
2019-03-01,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.391
2019-03-04,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.385
2019-03-05,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.346
2019-03-06,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.222
2019-03-07,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.044
2019-03-08,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.837
2019-03-11,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.897
2019-03-12,BB,-1.0,BB,0.0,BB+,0.0,Ba1,-1.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.268
2019-03-13,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.356
2019-03-14,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.113
2019-03-15,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.276
2019-03-18,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.212
2019-03-19,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.255
2019-03-20,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.597
2019-03-21,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.402
2019-03-22,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.595
2019-03-25,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.234
2019-03-26,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.274
2019-03-27,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.161
2019-03-28,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.663
2019-03-29,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.935
2019-04-01,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.983
2019-04-02,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.099
2019-04-03,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.948
2019-04-04,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.978
2019-04-05,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.155
2019-04-08,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.08
2019-04-09,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.04
2019-04-10,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.206
2019-04-11,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.98
2019-04-12,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.916
2019-04-15,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.03
2019-04-16,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.898
2019-04-17,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.077
2019-04-18,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.008
2019-04-22,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.955
2019-04-23,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.994
2019-04-24,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.393
2019-04-25,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.32
2019-04-26,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.5
2019-04-29,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.721
2019-04-30,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.953
2019-05-01,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.048
2019-05-02,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.126
2019-05-03,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.501
2019-05-06,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.26
2019-05-07,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.227
2019-05-08,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.836
2019-05-09,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.032
2019-05-10,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.133
2019-05-13,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.988
2019-05-14,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.02
2019-05-15,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.139
2019-05-16,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.149
2019-05-17,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.029
2019-05-20,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.728
2019-05-21,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.858
2019-05-22,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.063
2019-05-23,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.891
2019-05-24,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.794
2019-05-28,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.948
2019-05-29,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.558
2019-05-30,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.667
2019-05-31,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.711
2019-06-03,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.761
2019-06-04,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.604
2019-06-05,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.813
2019-06-06,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.944
2019-06-07,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.214
2019-06-10,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.405
2019-06-11,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.599
2019-06-12,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.527
2019-06-13,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.51
2019-06-14,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.365
2019-06-17,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.187
2019-06-18,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.312
2019-06-19,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.6
2019-06-20,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.45
2019-06-21,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.229
2019-06-24,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.337
2019-06-25,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.199
2019-06-26,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.973
2019-06-27,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.262
2019-06-28,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.206
2019-07-01,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.548
2019-07-02,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.787
2019-07-03,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.897
2019-07-05,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.108
2019-07-08,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.289
2019-07-09,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.32
2019-07-10,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.451
2019-07-11,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.622
2019-07-12,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.513
2019-07-15,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.337
2019-07-16,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.874
2019-07-17,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.678
2019-07-18,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.557
2019-07-19,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.555
2019-07-22,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.523
2019-07-23,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.648
2019-07-24,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.982
2019-07-25,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,91.056
2019-07-26,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,91.46
2019-07-29,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,91.766
2019-07-30,BB,0.0,BB,0.0,BB+,0.0,Ba1,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,92.032
