date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2018-12-04,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.741
2018-12-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.63
2018-12-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.645
2018-12-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.667
2018-12-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.586
2018-12-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.687
2018-12-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.591
2018-12-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.57
2018-12-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.706
2018-12-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.638
2018-12-19,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.582
2018-12-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.576
2018-12-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.532
2018-12-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.647
2018-12-26,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.559
2018-12-27,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.578
2018-12-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.564
2018-12-31,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.563
2019-01-02,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.495
2019-01-03,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.503
2019-01-04,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.456
2019-01-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.415
2019-01-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.486
2019-01-09,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.529
2019-01-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.438
2019-01-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.541
2019-01-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.531
2019-01-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.418
2019-01-16,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.564
2019-01-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.518
2019-01-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.619
2019-01-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.64
2019-01-23,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.671
2019-01-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.833
2019-01-25,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.86
2019-01-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.853
2019-01-29,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.84
2019-01-30,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.856
2019-01-31,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.9
2019-02-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.585
2019-02-04,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.859
2019-02-05,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.873
2019-02-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.937
2019-02-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.944
2019-02-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.901
2019-02-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.869
2019-02-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.856
2019-02-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.894
2019-02-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.213
2019-02-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.945
2019-02-19,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.983
2019-02-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.991
2019-02-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.977
2019-02-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.026
2019-02-25,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.027
2019-02-26,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.041
2019-02-27,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.029
2019-02-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.016
2019-03-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.039
2019-03-04,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.897
2019-03-05,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.042
2019-03-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,99.934
2019-03-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.055
2019-03-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.042
2019-03-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.031
2019-03-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,50.78534031413613,1.9749058971141782,-3.513,-20.832256397001807,-40.61476442428823,25.516528925619834,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.061
2019-03-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.072
2019-03-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.079
2019-03-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.081
2019-03-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.085
2019-03-19,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.132
2019-03-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.204
2019-03-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.218
2019-03-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.232
2019-03-25,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.248
2019-03-26,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.247
2019-03-27,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.249
2019-03-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.28
2019-03-29,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.282
2019-04-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.248
2019-04-02,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.256
2019-04-03,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.257
2019-04-04,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.26
2019-04-05,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.239
2019-04-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.245
2019-04-09,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.256
2019-04-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.415
2019-04-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.437
2019-04-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.434
2019-04-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.4
2019-04-16,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.394
2019-04-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.383
2019-04-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.377
2019-04-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.375
2019-04-23,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.362
2019-04-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.353
2019-04-25,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.341
2019-04-26,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.356
2019-04-29,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.23
2019-04-30,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.232
2019-05-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.235
2019-05-02,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.235
2019-05-03,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.244
2019-05-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.253
2019-05-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.251
2019-05-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.252
2019-05-09,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.249
2019-05-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.252
2019-05-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.262
2019-05-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.267
2019-05-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.268
2019-05-16,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.267
2019-05-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.27
2019-05-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.363
