date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2018-02-26,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.83
2018-02-27,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.72
2018-02-28,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.762
2018-03-01,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.806
2018-03-02,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.436
2018-03-05,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.601
2018-03-06,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.673
2018-03-07,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.535
2018-03-08,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.516
2018-03-09,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.458
2018-03-12,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.478
2018-03-13,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.885
2018-03-14,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.917
2018-03-15,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.882
2018-03-16,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.799
2018-03-19,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.647
2018-03-20,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.455
2018-03-21,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.495
2018-03-22,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.332
2018-03-23,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.334
2018-03-26,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.222
2018-03-27,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.454
2018-03-28,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.285
2018-03-29,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.291
2018-04-02,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.304
2018-04-03,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.185
2018-04-04,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.12
2018-04-05,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.24
2018-04-06,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.307
2018-04-09,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.296
2018-04-10,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.540753,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.401
2018-04-11,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.317
2018-04-12,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.159
2018-04-13,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.159
2018-04-16,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.121
2018-04-17,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.123
2018-04-18,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.032
2018-04-19,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.984
2018-04-20,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.814
2018-04-23,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.705
2018-04-24,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.485
2018-04-25,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.432
2018-04-26,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.571
2018-04-27,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.565
2018-04-30,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.527
2018-05-01,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,9.050605757247636,18.109721200228925,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.469
2018-05-02,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,,,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.47
2018-05-03,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.103
2018-05-04,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.153
2018-05-07,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.263
2018-05-08,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.246
2018-05-09,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.208
2018-05-10,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.331
2018-05-11,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.389
2018-05-14,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.403
2018-05-15,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.303
2018-05-16,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.339
2018-05-17,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.413
2018-05-18,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.599
2018-05-21,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.045
2018-05-22,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.133
2018-05-23,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.258
2018-05-24,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.183
2018-05-25,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.154
2018-05-29,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.38
2018-05-30,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.135
2018-05-31,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.028
2018-06-01,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.97
2018-06-04,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.849
2018-06-05,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.899
2018-06-06,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.967
2018-06-07,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.158
2018-06-08,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.124
2018-06-11,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.088
2018-06-12,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.157
2018-06-13,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.106
2018-06-14,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.099
2018-06-15,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.141
2018-06-18,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.152
2018-06-19,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.209
2018-06-20,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.072
2018-06-21,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,101.092
2018-06-22,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.695
2018-06-25,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.607
2018-06-26,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.145
2018-06-27,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.193
2018-06-28,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.138
2018-06-29,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.067
2018-07-02,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.992
2018-07-03,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.982
2018-07-05,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.944
2018-07-06,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.024
2018-07-09,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.965
2018-07-10,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.156
2018-07-11,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.048
2018-07-12,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.079
2018-07-13,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.193
2018-07-16,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.069
2018-07-17,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.97
2018-07-18,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.928
2018-07-19,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.991
2018-07-20,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.944
2018-07-23,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.865
2018-07-24,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.85
2018-07-25,BB+,0.0,BBB- *+,0.0,,0.0,Ba1 *+,0.0,47.86380869058034,2.2236938925680647,6.54,4.055214595421126,7.42388219955518,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.825
2018-07-26,BB+,0.0,BBB- *+,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.114
2018-07-27,BB+,0.0,BBB- *+,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.363
2018-07-30,BB+,0.0,BBB- *+,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.365
2018-07-31,BB+,0.0,BBB- *+,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.347
2018-08-01,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.284
2018-08-02,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.363
