date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2018-10-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.685
2018-10-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.818
2018-10-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.752
2018-10-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.762
2018-11-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.799
2018-11-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.674
2018-11-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.677
2018-11-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.653
2018-11-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,,,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.658
2018-11-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.64
2018-11-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.742
2018-11-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.694
2018-11-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.624
2018-11-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.55
2018-11-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.716
2018-11-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.666
2018-11-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.603
2018-11-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.611
2018-11-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.459
2018-11-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.496
2018-11-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.461
2018-11-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.48
2018-11-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.506
2018-11-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.495
2018-12-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.523
2018-12-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.517
2018-12-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.23
2018-12-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.354
2018-12-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.262
2018-12-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.222
2018-12-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.209
2018-12-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.313
2018-12-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.377
2018-12-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.408
2018-12-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.464
2018-12-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.368
2018-12-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.321
2018-12-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.406
2018-12-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.47
2018-12-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.321
2018-12-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.371
2018-12-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.468
2018-12-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.425
2019-01-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.39
2019-01-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.493
2019-01-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.444
2019-01-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.462
2019-01-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.475
2019-01-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.713
2019-01-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.7
2019-01-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.72
2019-01-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.815
2019-01-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.784
2019-01-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.798
2019-01-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.732
2019-01-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.818
2019-01-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.93
2019-01-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.977
2019-01-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.101
2019-01-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.021
2019-01-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.137
2019-01-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.197
2019-01-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.35
2019-01-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.391
2019-02-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.244
2019-02-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.295
2019-02-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.355
2019-02-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.666904492934578,17.551180075629155,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.371
2019-02-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.441
2019-02-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.367
2019-02-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.406
2019-02-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.368
2019-02-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.391
2019-02-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.443
2019-02-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.47
2019-02-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.509
2019-02-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.508
2019-02-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.504
2019-02-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.584
2019-02-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.577
2019-02-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.579
2019-02-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.57
2019-02-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.556
2019-03-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.576
2019-03-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.652
2019-03-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.615
2019-03-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.668
2019-03-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.676
2019-03-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.615
2019-03-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.562
2019-03-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.697
2019-03-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.665
2019-03-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.668
2019-03-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.711
2019-03-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.674
2019-03-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.681
2019-03-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,,,0.07,,,,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.773
2019-03-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.793
2019-03-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.928
2019-03-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.875
2019-03-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.928
2019-03-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.947
2019-03-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.81
2019-03-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.914
2019-04-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.941
2019-04-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.915
2019-04-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.954
2019-04-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.942
2019-04-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.962
2019-04-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.002
2019-04-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.103
2019-04-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.097
2019-04-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.026
2019-04-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.034
2019-04-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.067
2019-04-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.028
2019-04-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.055
2019-04-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.036
2019-04-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.042
2019-04-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.054
2019-04-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.1
2019-04-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.063
2019-04-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.132
2019-04-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.108
2019-04-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.135
2019-05-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.061
2019-05-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.989
2019-05-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,628.2413107301828,1.0727188940092165,0.07,0.3933389336364086,10.136253661021266,52.254791431792555,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,101.108
