date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2017-09-15,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.814
2017-09-18,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.916
2017-09-19,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.066
2017-09-20,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.043
2017-09-21,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.937
2017-09-22,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.999
2017-09-25,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.977
2017-09-26,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.122
2017-09-27,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.234
2017-09-28,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.105
2017-09-29,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.085
2017-10-02,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.105
2017-10-03,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.178
2017-10-04,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.144
2017-10-05,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.182
2017-10-06,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.113
2017-10-10,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.111
2017-10-11,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.062
2017-10-12,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.017
2017-10-13,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.111
2017-10-16,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.094
2017-10-17,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.171
2017-10-18,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.077
2017-10-19,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.15
2017-10-20,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.061
2017-10-23,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.053
2017-10-24,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,105.001
2017-10-25,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.839
2017-10-26,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.715
2017-10-27,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.718
2017-10-30,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.84
2017-10-31,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.879
2017-11-01,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.815
2017-11-02,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.771
2017-11-03,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.749
2017-11-06,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.714
2017-11-07,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.515
2017-11-08,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.57
2017-11-09,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.516
2017-11-10,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.415
2017-11-13,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.338
2017-11-14,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.372
2017-11-15,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.33
2017-11-16,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.376
2017-11-17,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.374
2017-11-20,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.265
2017-11-21,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.27
2017-11-22,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.281
2017-11-24,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.352
2017-11-27,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.342
2017-11-28,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.27
2017-11-29,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.199
2017-11-30,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.229
2017-12-01,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.208
2017-12-04,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.224
2017-12-05,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.205
2017-12-06,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.25
2017-12-07,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.138
2017-12-08,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.111
2017-12-11,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.911
2017-12-12,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.804
2017-12-13,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,104.004
2017-12-14,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.93
2017-12-15,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.917
2017-12-18,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.873
2017-12-19,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.839
2017-12-20,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.802
2017-12-21,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.746
2017-12-22,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.766
2017-12-26,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.788
2017-12-27,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.853
2017-12-28,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.832
2017-12-29,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.851
2018-01-02,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.786
2018-01-03,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.82
2018-01-04,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.815
2018-01-05,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.779
2018-01-08,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.846
2018-01-09,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.758
2018-01-10,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.659
2018-01-11,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.687
2018-01-12,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.727
2018-01-16,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.583
2018-01-17,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.509
2018-01-18,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.507
2018-01-19,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.49
2018-01-22,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.337
2018-01-23,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.552
2018-01-24,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.438
2018-01-25,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.496
2018-01-26,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.422
2018-01-29,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.279
2018-01-30,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.349
2018-01-31,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.199
2018-02-01,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.189
2018-02-02,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.245
2018-02-05,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.267
2018-02-06,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.144
2018-02-07,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.24
2018-02-08,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,103.058
2018-02-09,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.939
2018-02-12,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.929
2018-02-13,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.838
2018-02-14,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.752
2018-02-15,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.553
2018-02-16,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.756
2018-02-20,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.572
2018-02-21,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.52
2018-02-22,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.394
2018-02-23,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.329
2018-02-26,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.327
2018-02-27,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.241
2018-02-28,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.098
2018-03-01,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.179
2018-03-02,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.126
